"payment_number";"contract_id";"transaction_date";"payment_id";"payment_date";"order_id";"park_id";"driver_id";"transaction_type";"transaction_id";"amount";"currency"
"32730";"279457/19";"2021-03-18 10:22:15";"228060307";"2021-03-19 05:00:00";"f79c4b9386d920c4903a6b9042209a07";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Базовая комиссия без учёта скидок";"1005463850_8411709235";"-14,112";"RUB"
"32730";"279457/19";"2021-03-18 10:22:15";"228060307";"2021-03-19 05:00:00";"f79c4b9386d920c4903a6b9042209a07";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Плата за использование Яндекс.Про";"1005463850_8411709236";"-1,2";"RUB"
"32730";"279457/19";"2021-03-18 10:22:15";"228060307";"2021-03-19 05:00:00";"f79c4b9386d920c4903a6b9042209a07";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Платный найм";"1005463850_8411709237";"-2,352";"RUB"
"32730";"279457/19";"2021-03-18 10:22:15";"228060307";"2021-03-19 05:00:00";"f79c4b9386d920c4903a6b9042209a07";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Дополнительная плата за программное обеспечение";"1005463850_8411709238";"-0,804";"RUB"
"32730";"279457/19";"2021-03-18 10:42:43";"228060307";"2021-03-19 05:00:00";"909220d694cc24849bf55372afa24515";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Базовая комиссия без учёта скидок";"1005463850_8411882306";"-17,712";"RUB"
"32730";"279457/19";"2021-03-18 10:42:43";"228060307";"2021-03-19 05:00:00";"909220d694cc24849bf55372afa24515";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Плата за использование Яндекс.Про";"1005463850_8411882307";"-1,2";"RUB"
"32730";"279457/19";"2021-03-18 10:42:43";"228060307";"2021-03-19 05:00:00";"909220d694cc24849bf55372afa24515";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Платный найм";"1005463850_8411882308";"-2,952";"RUB"
"32730";"279457/19";"2021-03-18 10:42:43";"228060307";"2021-03-19 05:00:00";"909220d694cc24849bf55372afa24515";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Дополнительная плата за программное обеспечение";"1005463850_8411882309";"-0,804";"RUB"
"32730";"279457/19";"2021-03-18 10:55:53";"228060307";"2021-03-19 05:00:00";"85c82ee9a7d62146b7fe4a09a174c227";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Базовая комиссия без учёта скидок";"1005463850_8412008620";"-11,952";"RUB"
"32730";"279457/19";"2021-03-18 10:55:53";"228060307";"2021-03-19 05:00:00";"85c82ee9a7d62146b7fe4a09a174c227";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Плата за использование Яндекс.Про";"1005463850_8412008621";"-1,2";"RUB"
"32730";"279457/19";"2021-03-18 10:55:53";"228060307";"2021-03-19 05:00:00";"85c82ee9a7d62146b7fe4a09a174c227";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Платный найм";"1005463850_8412008622";"-1,992";"RUB"
"32730";"279457/19";"2021-03-18 10:58:24";"228060307";"2021-03-19 05:00:00";"851033edda3b23999e4592c3ef62b26c";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Базовая комиссия без учёта скидок";"1005463850_8412034734";"0";"RUB"
"32730";"279457/19";"2021-03-18 11:16:39";"228060307";"2021-03-19 05:00:00";"7c40f955356230868cedf07608b1caad";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Базовая комиссия без учёта скидок";"1005463850_8412242931";"-9,936";"RUB"
"32730";"279457/19";"2021-03-18 11:16:39";"228060307";"2021-03-19 05:00:00";"7c40f955356230868cedf07608b1caad";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Плата за использование Яндекс.Про";"1005463850_8412242932";"-1,2";"RUB"
"32730";"279457/19";"2021-03-18 11:16:39";"228060307";"2021-03-19 05:00:00";"7c40f955356230868cedf07608b1caad";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Платный найм";"1005463850_8412242933";"-1,656";"RUB"
"32730";"279457/19";"2021-03-18 11:16:39";"228060307";"2021-03-19 05:00:00";"7c40f955356230868cedf07608b1caad";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Дополнительная плата за программное обеспечение";"1005463850_8412242934";"-0,804";"RUB"
"32730";"279457/19";"2021-03-18 11:35:55";"228060307";"2021-03-19 05:00:00";"6b47066b58a23ca5b0e4888bc4897ce1";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Базовая комиссия без учёта скидок";"1005463850_8412482961";"-11,232";"RUB"
"32730";"279457/19";"2021-03-18 11:35:55";"228060307";"2021-03-19 05:00:00";"6b47066b58a23ca5b0e4888bc4897ce1";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Плата за использование Яндекс.Про";"1005463850_8412482962";"-1,2";"RUB"
"32730";"279457/19";"2021-03-18 11:35:55";"228060307";"2021-03-19 05:00:00";"6b47066b58a23ca5b0e4888bc4897ce1";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Платный найм";"1005463850_8412482963";"-1,872";"RUB"
"32730";"279457/19";"2021-03-18 11:35:55";"228060307";"2021-03-19 05:00:00";"6b47066b58a23ca5b0e4888bc4897ce1";"1d919102c6c740cfb5373fff63846809";"bfc6e5ea36fb4406a7998d6a11e81d9f";"Дополнительная плата за программное обеспечение";"1005463850_8412482964";"-0,804";"RUB"
"32730";"РАС-62191";"2021-03-18 13:50:54";"228060307";"2021-03-19 05:00:00";"b98f3e79c1de3682ad9957baefc7b33f";"b7615b0260b541b8a2e1c939412fd625";"f0298cd685b34638abd3031ec750cfb2";"Корпоративная оплата";"1005694540_8415032733";"245,0000";"RUB"
"32730";"РАС-62191";"2021-03-18 14:10:59";"228060307";"2021-03-19 05:00:00";"16de247971b6192f9df66437cb58a4b6";"b7615b0260b541b8a2e1c939412fd625";"c39ca87b41044428a3de47de0eed6673";"Корпоративная оплата";"1005694540_8415517076";"199,0000";"RUB"
"32730";"РАС-62191";"2021-03-18 14:40:50";"228060307";"2021-03-19 05:00:00";"7e68f2768e931a20bb226ac29b7562ef";"b7615b0260b541b8a2e1c939412fd625";"f0298cd685b34638abd3031ec750cfb2";"Корпоративная оплата";"1005694540_8416152370";"284,0000";"RUB"
"32730";"95656/18";"2021-03-18 12:20:39";"228060307";"2021-03-19 05:00:00";"b757220ddf3c268bab33abcb972b97fa";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1005994090_8413163256";"-48,672";"RUB"
"32730";"95656/18";"2021-03-18 12:20:39";"228060307";"2021-03-19 05:00:00";"b757220ddf3c268bab33abcb972b97fa";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1005994090_8413163257";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 12:20:39";"228060307";"2021-03-19 05:00:00";"b757220ddf3c268bab33abcb972b97fa";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1005994090_8413163258";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 12:23:38";"228060307";"2021-03-19 05:00:00";"063c1f63e51029c8a3c7c36281d419da";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1005994090_8413213804";"-21,168";"RUB"
"32730";"95656/18";"2021-03-18 12:23:38";"228060307";"2021-03-19 05:00:00";"063c1f63e51029c8a3c7c36281d419da";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1005994090_8413213805";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 12:23:38";"228060307";"2021-03-19 05:00:00";"063c1f63e51029c8a3c7c36281d419da";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1005994090_8413213806";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 12:27:06";"228060307";"2021-03-19 05:00:00";"b959048103f22cada4259d374ffb653c";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1005994090_8413274767";"-18";"RUB"
"32730";"95656/18";"2021-03-18 12:27:06";"228060307";"2021-03-19 05:00:00";"b959048103f22cada4259d374ffb653c";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1005994090_8413274768";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 12:27:06";"228060307";"2021-03-19 05:00:00";"b959048103f22cada4259d374ffb653c";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1005994090_8413274769";"-3";"RUB"
"32730";"95656/18";"2021-03-18 12:27:06";"228060307";"2021-03-19 05:00:00";"b959048103f22cada4259d374ffb653c";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1005994090_8413274770";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 12:48:09";"228060307";"2021-03-19 05:00:00";"be5a021c54c910d2af2260528e928b25";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1005994090_8413682025";"-24,336";"RUB"
"32730";"95656/18";"2021-03-18 12:48:09";"228060307";"2021-03-19 05:00:00";"be5a021c54c910d2af2260528e928b25";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1005994090_8413682026";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 12:48:09";"228060307";"2021-03-19 05:00:00";"be5a021c54c910d2af2260528e928b25";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1005994090_8413682027";"-4,056";"RUB"
"32730";"95656/18";"2021-03-18 12:48:09";"228060307";"2021-03-19 05:00:00";"be5a021c54c910d2af2260528e928b25";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1005994090_8413682028";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 12:49:30";"228060307";"2021-03-19 05:00:00";"dc75667eeef51cd29c475f3446245e24";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1005994090_8413711214";"-23,472";"RUB"
"32730";"95656/18";"2021-03-18 12:49:30";"228060307";"2021-03-19 05:00:00";"dc75667eeef51cd29c475f3446245e24";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1005994090_8413711215";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 12:49:30";"228060307";"2021-03-19 05:00:00";"dc75667eeef51cd29c475f3446245e24";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1005994090_8413711216";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 12:55:20";"228060307";"2021-03-19 05:00:00";"e5e90885025a16849ed9aede97178af2";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1005994090_8413839781";"-11,952";"RUB"
"32730";"95656/18";"2021-03-18 12:55:20";"228060307";"2021-03-19 05:00:00";"e5e90885025a16849ed9aede97178af2";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1005994090_8413839782";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 12:55:20";"228060307";"2021-03-19 05:00:00";"e5e90885025a16849ed9aede97178af2";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1005994090_8413839783";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 13:00:53";"228060307";"2021-03-19 05:00:00";"1296a275fbc71d4ca99d2a061a04037e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1005994090_8413965958";"-26,928";"RUB"
"32730";"95656/18";"2021-03-18 13:00:53";"228060307";"2021-03-19 05:00:00";"1296a275fbc71d4ca99d2a061a04037e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1005994090_8413965959";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 13:00:53";"228060307";"2021-03-19 05:00:00";"1296a275fbc71d4ca99d2a061a04037e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1005994090_8413965960";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 13:01:15";"228060307";"2021-03-19 05:00:00";"757ac141416e21699851f7dc5fabecff";"27926c42b4e64cb8bd63de55e8b55ab6";"bff5e23593d64bee9a5c84859ee9a68d";"Базовая комиссия без учёта скидок";"1005994090_8413973908";"-24,912";"RUB"
"32730";"95656/18";"2021-03-18 13:01:15";"228060307";"2021-03-19 05:00:00";"757ac141416e21699851f7dc5fabecff";"27926c42b4e64cb8bd63de55e8b55ab6";"bff5e23593d64bee9a5c84859ee9a68d";"Плата за использование Яндекс.Про";"1005994090_8413973909";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 13:01:15";"228060307";"2021-03-19 05:00:00";"757ac141416e21699851f7dc5fabecff";"27926c42b4e64cb8bd63de55e8b55ab6";"bff5e23593d64bee9a5c84859ee9a68d";"Дополнительная плата за программное обеспечение";"1005994090_8413973910";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 13:09:47";"228060307";"2021-03-19 05:00:00";"09a6b76fb4023f1da9f6ffd62f4e97f7";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1005994090_8414151626";"-15,696";"RUB"
"32730";"95656/18";"2021-03-18 13:09:47";"228060307";"2021-03-19 05:00:00";"09a6b76fb4023f1da9f6ffd62f4e97f7";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1005994090_8414151627";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 13:09:47";"228060307";"2021-03-19 05:00:00";"09a6b76fb4023f1da9f6ffd62f4e97f7";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1005994090_8414151628";"-2,616";"RUB"
"32730";"95656/18";"2021-03-18 13:09:47";"228060307";"2021-03-19 05:00:00";"09a6b76fb4023f1da9f6ffd62f4e97f7";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1005994090_8414151629";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 13:10:32";"228060307";"2021-03-19 05:00:00";"e5a4cb5109ad1ee6bee3b8c70970b1a9";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1005994090_8414166862";"-16,128";"RUB"
"32730";"95656/18";"2021-03-18 13:10:32";"228060307";"2021-03-19 05:00:00";"e5a4cb5109ad1ee6bee3b8c70970b1a9";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1005994090_8414166863";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 13:10:32";"228060307";"2021-03-19 05:00:00";"e5a4cb5109ad1ee6bee3b8c70970b1a9";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1005994090_8414166864";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 13:20:59";"228060307";"2021-03-19 05:00:00";"5d578dbccfda3256b88c0c23b98862e9";"b7615b0260b541b8a2e1c939412fd625";"c39ca87b41044428a3de47de0eed6673";"Базовая комиссия без учёта скидок";"1005994090_8414380172";"-33,552";"RUB"
"32730";"95656/18";"2021-03-18 13:20:59";"228060307";"2021-03-19 05:00:00";"5d578dbccfda3256b88c0c23b98862e9";"b7615b0260b541b8a2e1c939412fd625";"c39ca87b41044428a3de47de0eed6673";"Плата за использование Яндекс.Про";"1005994090_8414380173";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 13:27:18";"228060307";"2021-03-19 05:00:00";"d13ec589b2ff1e02bfe240731459c744";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1005994090_8414513705";"-17,568";"RUB"
"32730";"95656/18";"2021-03-18 13:27:18";"228060307";"2021-03-19 05:00:00";"d13ec589b2ff1e02bfe240731459c744";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1005994090_8414513706";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 13:27:18";"228060307";"2021-03-19 05:00:00";"d13ec589b2ff1e02bfe240731459c744";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1005994090_8414513707";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 13:28:07";"228060307";"2021-03-19 05:00:00";"c36b0ce2472521b7b684a544cf30e937";"27926c42b4e64cb8bd63de55e8b55ab6";"bff5e23593d64bee9a5c84859ee9a68d";"Базовая комиссия без учёта скидок";"1005994090_8414530955";"-31,824";"RUB"
"32730";"95656/18";"2021-03-18 13:28:07";"228060307";"2021-03-19 05:00:00";"c36b0ce2472521b7b684a544cf30e937";"27926c42b4e64cb8bd63de55e8b55ab6";"bff5e23593d64bee9a5c84859ee9a68d";"Плата за использование Яндекс.Про";"1005994090_8414530956";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 13:28:07";"228060307";"2021-03-19 05:00:00";"c36b0ce2472521b7b684a544cf30e937";"27926c42b4e64cb8bd63de55e8b55ab6";"bff5e23593d64bee9a5c84859ee9a68d";"Дополнительная плата за программное обеспечение";"1005994090_8414530957";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 13:41:35";"228060307";"2021-03-19 05:00:00";"76fcab6b57003e05b675ff8c7dfeb54f";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1005994090_8414820567";"-32,112";"RUB"
"32730";"95656/18";"2021-03-18 13:41:35";"228060307";"2021-03-19 05:00:00";"76fcab6b57003e05b675ff8c7dfeb54f";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1005994090_8414820568";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 13:41:35";"228060307";"2021-03-19 05:00:00";"76fcab6b57003e05b675ff8c7dfeb54f";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1005994090_8414820569";"-5,352";"RUB"
